41907	235308	13796
41909	235831	3051
41910	235831	18
41911	235831	18
41912	235512	2643
41914	235848	14071
41915	235781	2673
41916	234121	14071
41917	235781	15690
41918	235781	2673
41919	234121	14071
41920	235781	15690
41921	235647	13000
41922	235849	2827
41924	235454	2858
41925	235454	2858
41927	235849	10843
41930	235867	12586
41931	235282	14409
41933	235282	14409
41934	235647	12587
41937	235647	14668
41938	235791	2129
41939	235791	2129
41940	235647	796
41942	235647	1055
41943	235791	1826
41944	235791	1826
41946	235860	2506
41947	235821	3173
41950	235856	13244
41951	235860	10685
41953	235856	13244
41954	235452	14863
41956	235908	15456
41957	235908	15456
41958	235308	13796
41959	235308	13796
41960	235911	14024
41961	235911	14036
41963	235821	13788
41964	235791	1826
41965	235791	1826
41968	235747	1881
41969	235917	650
41970	235821	13806
41971	235925	2858
41972	235898	12516
41974	235939	14032
41975	235898	3173
41977	235821	13788
41978	235674	13852
41980	235821	13806
41981	235939	2899
41984	235957	12587
41986	235961	13796
41987	235939	2899
41989	235964	14067
41990	235939	14033
41993	235991	13086
41994	235985	14698
41995	235991	13086
41997	235991	13086
42000	235509	2701
42001	235988	3051
42002	235988	3051
42003	236005	15224
42004	235961	13796
42005	235843	13065
42006	235843	13065
42007	235674	10069
42008	235939	14036
42009	236014	1731
42011	235939	14033
42013	235248	12342
42014	235674	10076
42016	236040	13231
42018	234849	12572
42019	236046	8184
42021	235838	12587
42022	236073	12587
42026	235674	13844
42027	236025	13133
42028	236115	716
42029	236115	2678
42031	234849	12572
42032	235745	2996
42033	236000	13081
42034	235832	12587
42035	235832	12587
42036	236123	13761
42037	236128	13873
42038	235832	13813
42039	235674	10066
42041	236073	1881
42042	234435	13065
42043	236128	13875
42044	236136	13546
42045	236128	13872
42046	236136	1081
42047	235308	13064
42048	235308	13064
42049	236128	13871
42051	236165	12503
42052	236172	2865
42054	236169	15658
42055	236184	15315
42056	236184	15315
42057	236184	15315
42058	236149	15753
42059	236149	15753
42060	236199	3173
42061	236193	14407
42062	236193	14407
42064	236208	12542
42066	236184	15111
42067	236199	13083
42068	236184	15111
42069	236184	15111
42070	236213	12521
42071	236213	12521
42072	236218	13796
42073	236218	13796
42074	236208	12542
42076	236199	12521
42077	236184	13244
42078	236184	13244
42079	236184	13244
42080	236199	12511
42081	235602	15226
42082	236199	12511
42083	236252	12567
42084	236199	14545
42085	236252	2388
42086	236252	12578
42087	236257	3010
42088	236199	12518
42089	236199	14845
42090	236282	14668
42093	236199	14402
42095	236276	14051
42096	236199	14422
42097	236199	2035
42098	236160	15075
42100	235895	15420
42101	236199	13081
42102	235895	15420
42103	236300	3074
42104	236199	12034
42106	235895	2129
42107	235895	2129
42108	235895	2129
42109	235895	2129
42110	235354	15307
42111	235354	15307
42114	236320	10095
42115	236199	14461
42116	236325	1881
42119	235354	14069
42120	235354	14069
42121	236199	10814
42122	236327	13064
42124	236327	13064
42128	236346	14069
42129	236199	13921
42130	236336	8380
42132	236000	2832
42133	236315	14334
42134	236336	8378
42137	236199	13788
42140	236342	13065
42141	235354	14973
42142	236354	12587
42143	235354	14973
42144	236328	15535
42147	236347	14348
42148	236353	15111
42149	236353	15111
42150	236356	14673
42151	236000	2832
42152	236199	13788
42153	235354	15019
42154	235354	15019
42155	236346	14973
42156	236346	14973
42157	235811	15418
42158	235811	15418
42159	236336	8375
42160	235908	15456
42161	235908	15456
42162	236328	13244
42163	236336	8389
42164	235908	15456
42165	235908	15456
42166	236336	8377
42167	236356	14675
42169	236336	8382
42170	236353	1881
42172	236356	14674
42173	236396	13796
42174	235908	15456
42175	235908	15456
42176	236356	14678
42177	236199	12974
42178	236395	14407
42179	236395	14407
42180	236395	13796
42181	236395	2712
42182	236336	8381
42183	236395	13796
42184	236395	2712
42185	236395	15134
42186	236395	15134
42187	236408	4479
42188	236391	1881
42191	236409	15582
42192	235908	15456
42193	235908	15456
42194	236160	15111
42196	236391	15753
42197	236409	15764
42198	235908	14407
42199	235908	14407
42200	235908	14407
42201	235908	14407
42202	236414	14627
42203	236414	14627
42204	236356	15190
42206	236414	1391
42207	236414	1391
42209	235908	14407
42210	235908	14407
42211	236435	15084
42212	236435	15084
42213	236414	1840
42215	236414	1840
42216	236439	14196
42218	236356	15191
42221	236393	14482
42222	236417	4042
42224	236460	14996
42225	236356	15191
42226	236073	1881
42227	236356	15190
42229	236025	13539
42230	236414	2531
42231	236439	14407
42232	236414	2531
42233	236448	13081
42234	236465	15232
42235	236448	13081
42236	236448	3172
42237	236448	3172
42238	236448	12513
42239	236448	12513
42240	236448	14545
42241	236448	14545
42242	236448	12517
42243	236414	1391
42244	236448	12517
42245	236414	1391
42246	236466	13081
42247	236466	13081
42248	236463	1440
42250	236439	1987
42251	236356	14676
42255	236414	14745
42256	236414	14745
42257	236395	14196
42258	236495	15461
42260	236506	15232
42263	236336	8373
42265	236356	14506
42268	236509	1391
42269	236336	8372
42270	236509	1391
42271	236509	1391
42272	236356	14503
42273	236495	13779
42275	236515	13796
42276	236509	2531
42277	236509	2531
42279	236356	14505
42280	236414	14668
42281	236414	14668
42282	236515	14053
42283	236414	474
42284	236414	474
42285	236495	15459
42286	236178	13395
42287	236532	14071
42289	236532	14071
42290	236356	14511
42291	236356	14514
42292	236495	15459
42294	236495	15459
42295	236495	13779
42296	236356	14502
42299	236549	12587
42300	236505	2948
42301	236414	13177
42302	236414	13177
42303	236414	475
42304	236414	475
42306	236356	14504
42309	234544	1881
42310	236414	2222
42311	236414	2222
42312	236414	2222
42313	236414	2222
42314	236356	14508
42315	236569	2712
42316	236414	2222
42317	236414	2222
42318	236569	14196
42319	236540	15287
42320	236579	12563
42321	236512	14913
42323	236495	13779
42324	236569	14334
42325	236505	2944
42326	236505	13873
42327	236505	13871
42328	236512	14915
42329	236586	14032
42330	236569	15306
42332	236586	14034
42333	235854	14474
42334	235971	14026
42336	236588	14863
42338	236626	15699
42339	236626	15699
42340	236612	14042
42344	236639	14024
42345	236639	14032
42346	236639	14036
42347	236639	14038
42348	236612	14025
42349	236506	15084
42350	236639	14034
42351	236506	15084
42352	236639	14034
42354	236506	811
42356	236506	811
42357	236637	1881
42358	236465	15232
42360	236575	15287
42361	236588	2838
42363	236666	1881
42364	235592	3172
42365	235592	3172
42366	235592	3172
42369	236679	13114
42370	235592	12974
42371	235592	12974
42373	236674	2899
42374	236681	1364
42375	236520	1457
42376	235592	13081
42377	235592	13081
42382	236695	2600
42383	235592	15292
42384	235592	15292
42385	236702	13430
42386	236702	13430
42389	235592	13084
42390	235592	13084
42392	236720	2712
42393	236031	2609
42394	235592	3173
42395	235592	3173
42396	236720	14067
42400	236744	15336
42401	236733	14480
42403	236743	15706
42404	236748	13081
42405	236754	13065
42406	236745	3010
42407	236748	13081
42409	235592	3172
42410	235592	3172
42411	236760	13873
42412	235592	12512
42413	235592	12512
42414	236760	13873
42415	236728	13603
42418	236744	15632
42420	236719	7344
42421	235592	13081
42422	235592	13081
42423	235592	13081
42426	236775	14069
42427	236775	14069
42429	236784	13064
42430	236784	13064
42431	236782	14071
42432	236782	14071
42434	236740	2637
42435	236784	14407
42436	236784	14407
42437	236782	14334
42438	236782	14334
42439	236740	1397
42440	235592	13084
42441	235592	13084
42442	235592	13084
42443	235592	13084
42444	236702	14407
42445	236702	14407
42446	236784	14407
42447	236784	14407
42448	236784	14053
42449	236784	14053
42454	236655	2721
42457	236552	1881
42459	236784	13796
42460	236784	13796
42461	236822	2906
42464	236832	2907
42467	236822	2906
42468	236845	13133
42471	236853	12587
42472	236845	2871
42473	236860	15294
42474	236860	15294
42475	236845	13542
42477	236872	13796
42478	236858	9990
42479	236872	13796
42480	236872	13796
42481	236739	14071
42483	236877	13065
42484	236877	13065
42485	236847	1881
42486	235354	15647
42487	235354	15647
42488	236896	13474
42489	236896	13474
42490	236896	14
42492	236896	14
42493	236896	1861
42495	236823	15373
42496	236899	13244
42497	236900	15224
42498	236823	15373
42499	236899	13244
42501	236907	14071
42503	236822	2907
42505	236881	14477
42506	235592	12517
42507	235592	12517
42510	236881	2865
42515	236822	14024
42516	236934	3233
42518	236936	2129
42519	236936	1500
42522	236934	3234
42523	236847	13310
42524	236936	782
42525	236847	13310
42526	236822	14025
42527	236936	811
42528	236946	2712
42529	236946	2712
42532	236936	811
42533	236959	7399
42534	236954	13244
42536	236936	14668
42537	236936	782
42538	236936	782
42539	236970	14196
42540	236959	3030
42543	236970	14053
42544	236977	12587
42546	236822	14029
42549	236782	14071
42550	236782	14071
42551	236782	14071
42552	236978	2051
42553	236847	15330
42554	236847	15330
42556	236978	2051
42559	236822	14032
42560	236959	3030
42561	236985	13775
42563	236996	14
42565	236996	14
42566	236996	15134
42567	236996	14067
42568	236996	15134
42569	236976	15323
42570	236996	14067
42571	236822	2899
42573	236499	11446
42575	237018	14071
42576	237019	12974
42578	236822	14027
42581	237035	17
42582	237036	13064
42584	237036	13064
42585	237037	15263
42586	236822	14028
42588	236847	13235
42589	236847	13235
42593	237066	13310
42594	236798	1881
42595	237077	3040
42596	237079	4350
42597	237079	4364
42600	236822	14039
42602	237087	13542
42604	237098	12587
42606	237105	14334
42607	237105	14334
42608	237087	13719
42609	237111	14053
42613	237130	14071
42616	237087	2871
42617	237144	14698
42620	237124	15226
42622	237164	12629
42623	237164	14206
42624	237173	1881
42626	237164	12587
42627	237164	12587
42628	237164	14022
42629	237164	12879
42630	237190	13064
42631	237190	13064
42632	237164	12883
42633	237164	14208
42634	237192	13081
42635	237164	3348
42636	237198	15336
42640	237190	13064
42641	237190	13064
42642	237190	14071
42643	237190	14071
42644	237230	159
42649	237236	13872
42650	237230	3051
42651	237230	1983
42652	234650	3009
42654	237254	2678
42655	237230	14196
42656	237230	13000
42657	237230	2416
42658	237247	1881
42659	237251	12550
42660	237244	18
42661	237244	1654
42662	237236	13872
42663	237247	13077
42664	237247	13244
42666	237236	13938
42667	237241	13133
42668	237265	15295
42669	237241	13547
42670	237241	13053
42671	237241	13715
42672	237241	15658
42673	237277	15075
42674	237190	14889
42675	237190	14889
42677	237283	2600
42678	237283	10095
42681	237283	2601
42682	237297	2614
42683	237283	10087
42684	237283	2609
42685	237297	10095
42686	235886	2830
42687	237307	14343
42688	237283	2614
42689	237304	2601
42690	237307	1529
42693	237317	1364
42694	237318	4235
42695	237323	14745
42696	237323	14745
42697	237327	13759
42698	237325	13542
42703	237036	13064
42707	237379	13490
42709	237391	12521
42713	237403	14025
42714	237409	2832
42715	237403	2899
42716	237413	14071
42717	237413	14071
42718	237409	12513
42720	237423	15420
42721	237409	2832
42724	237431	2870
42727	237449	2329
42728	237297	2614
42729	237449	2330
42731	237449	13532
42732	237456	13938
42733	237449	15604
42734	237449	2329
42735	237464	14407
42736	237464	14407
42737	237464	1816
42738	237464	1816
42739	237468	14480
42740	237468	14483
42743	237468	14482
42745	237201	10388
42747	237464	356
42748	237464	356
42749	237471	12727
42750	237474	14461
42754	237480	2601
42755	237464	85
42756	237464	85
42757	237486	15039
42758	237486	15039
42759	237487	12584
42760	237487	14698
42761	237487	2834
42763	237487	7956
42764	237487	2643
42765	237499	3009
42766	237487	13374
42767	237487	15573
42770	237487	13367
42771	237487	7744
42774	237518	2353
42775	237527	15419
42776	237527	15419
42777	237228	10095
42782	237585	15632
42785	237588	3044
42786	237594	13868
42788	237599	2353
42796	237617	3051
42797	237630	13064
42798	237630	13064
42799	237566	13779
42800	237566	15461
42801	237566	15463
42804	237638	14196
42805	237638	18
42812	237640	15420
42814	237645	5005
42815	237645	5009
42818	237676	14995
42819	237676	15067
42820	237676	15067
42822	237677	14071
42823	237677	14071
42824	237677	14071
42828	237682	13064
42829	237682	13064
42835	237694	13910
42838	237694	13911
42839	237694	13910
42840	237707	15330
42841	237717	13796
42844	237713	2721
42847	237717	13796
42850	237713	2577
42851	237713	2721
42852	237708	15420
42853	237708	15420
42854	237727	14699
42855	237727	2938
42856	237708	12587
42857	237708	12587
42859	237729	2906
42860	237729	14042
42865	237741	2015
42866	237743	2664
42867	237741	13796
42878	237798	3051
42879	237798	3051
42880	237803	811
42885	237798	14334
42886	237798	14334
42887	237798	14334
42888	237825	12584
42889	237798	14334
42890	237825	2834
42893	237825	2643
42894	237821	13310
42895	237821	13310
42899	237829	15706
42901	237845	12587
42903	237844	2606
42904	237844	2606
42905	237844	2605
42913	237863	13244
42914	237861	15015
42919	237861	15015
42920	237875	12516
42923	237884	2531
42925	237884	2531
42930	237905	15459
42931	237884	2531
42932	237884	2531
42934	237566	13779
42935	237911	13244
42938	237566	15461
42939	237917	3030
42940	237911	1881
42941	237884	13796
42942	237911	13244
42944	237917	6869
42945	237911	1881
42946	237911	1881
42948	237937	13776
42950	237937	13782
42951	237917	6881
42952	237937	13777
42954	237937	13778
42956	237951	2899
42957	237911	13244
42958	237937	13781
42961	237911	13244
42968	237983	12587
42969	237983	12587
42971	237976	13733
42972	237990	2865
42974	237997	14862
42976	237976	13733
42977	237862	13198
42978	237983	15332
42979	237983	15332
42981	237997	14859
42983	237997	14865
42984	237997	14863
42985	238009	15134
42986	237997	14870
42987	237997	14872
42988	237997	14849
42990	237997	13764
42991	237997	13765
42992	237997	13763
42993	237997	13759
42994	237997	2664
42995	237997	13755
42997	237997	14874
43000	238048	9418
43006	238008	2607
43007	238056	15134
43008	238056	15134
43009	238068	14196
43010	238057	13813
43014	238056	14067
43015	238056	14067
43019	238079	15646
43020	238079	15646
43022	238090	3051
43023	238082	10202
43027	238099	15560
43028	238105	2712
43029	238105	2712
43030	238057	15747
43032	238113	14071
43033	238113	14071
43034	238057	15232
43035	238119	2865
43036	238113	13064
43037	238057	13310
43038	238113	13064
43039	238120	3173
43040	238108	2899
43041	238113	14067
43042	238113	14067
43043	238125	13872
43045	238113	14334
43046	238113	14334
43050	238113	15306
43051	238113	15306
43052	238111	14473
43053	238111	13133
43054	238146	2858
43055	238146	2858
43057	238083	9607
43058	238150	13761
43059	238148	10087
43060	238148	2600
43061	238148	10088
43062	238148	10095
43063	238148	2582
43064	238162	1881
43066	238148	10092
43071	238179	2906
43072	238179	14025
43074	238179	14032
43075	238179	14027
43076	237927	15111
43077	238182	12587
43078	238182	12587
43079	238179	14031
43080	238179	14034
43082	238179	14040
43084	238179	14031
43085	238179	14031
43086	238186	14870
43090	238198	14919
43091	238198	14919
43092	238185	13735
43094	238200	12587
43098	238214	2712
43099	238185	13733
43100	238214	14196
43102	238223	2678
43103	238185	13730
43104	238228	2600
43105	238213	14164
43108	238226	13065
43110	238228	2601
43111	238233	2575
43113	238238	13490
43114	238239	2605
43115	238244	2840
43121	238257	14053
43122	238265	13064
43124	238236	13796
43125	238236	13796
43128	238278	14071
43129	238271	15646
43130	238271	15646
43131	237939	14482
43132	238196	3173
43133	238196	3173
43135	238286	1881
43140	237948	14026
43141	237948	14026
43142	238305	13735
43143	238305	13735
43146	238317	15420
43147	238192	1881
43151	238330	14995
43152	238264	2607
43154	238334	1147
43155	238327	2601
43156	238343	650
43157	238343	14407
43159	238340	9418
43160	237872	14071
43163	238365	12587
43164	238322	13233
43165	238322	13233
43166	238298	3814
43167	238264	14848
43168	238264	14859
43169	238264	1731
43170	238264	14862
