243733	714047	15288
243736	714056	12587
243737	714042	2061
243738	713079	7956
243740	714062	13133
243741	714082	13871
243742	713892	2948
243743	711626	15135
243744	714044	12513
243745	713946	3234
243747	714095	13077
243748	714082	2948
243750	714050	14071
243751	714085	13796
243755	714103	2815
243756	714082	13873
243757	714004	13470
243762	714050	14196
243763	714097	13813
243767	714122	2712
243768	714082	13872
243769	713781	13796
243773	714148	15111
243774	714122	15135
243776	714150	15947
243779	714153	14196
243781	714112	14055
243782	714122	15646
243783	714122	14051
243785	714153	13796
243786	714122	15789
243787	714082	15413
243788	713781	15134
243792	714153	2712
243793	714122	15646
243794	712249	15373
243795	714050	14196
243796	713781	15135
243797	714201	3731
243800	714200	13796
243808	713781	15646
243810	714082	15219
243811	714122	2712
243812	714236	15015
243813	714236	3041
243814	714122	15135
243815	714004	15932
243816	713781	3151
243818	714050	14071
243820	714216	13913
243821	714050	13796
243822	713781	15950
243823	714153	14999
243828	711968	15772
243830	714050	13796
243834	714179	1881
243835	714004	1952
243836	714215	15288
243840	714263	14334
243842	711638	14334
243843	714236	3046
243847	713079	13372
243848	714200	2712
243852	711968	1881
243854	714263	15373
243856	714200	13064
243858	714263	14067
243861	714344	14206
243862	713079	13371
243863	714344	12879
243866	714322	12587
243867	714329	1881
243868	714322	12587
243871	714344	12883
243873	714361	2600
243875	714082	2164
243876	714359	1457
243877	714340	15157
243878	714355	13938
243888	714392	1881
243889	714388	3051
243890	714371	1881
243891	710859	15305
243892	714419	14919
243894	714420	15855
243895	710859	84
243896	714420	3051
243897	714416	13806
243899	714434	15075
243904	714424	14842
243905	714424	15305
243906	714424	14842
243907	714420	3051
243912	714452	13532
243915	714435	15332
243916	714426	13081
243918	713725	13715
243920	714452	2353
243922	714438	1881
243923	714493	13965
243924	714490	1881
243927	714487	3242
243929	711284	15292
243930	714525	14051
243931	714529	15646
243936	714541	6861
243937	714544	15795
243938	714452	13770
243939	714548	13763
243940	714557	15373
243941	714529	14051
243944	714546	13077
243945	714546	13077
243946	714563	3280
243947	714563	3280
243948	714529	15789
243950	714529	3151
243951	714555	1881
243952	714537	13081
243954	714548	14862
243955	714521	1881
243956	710859	733
243957	714085	14196
243958	714533	4899
243960	714583	15413
243961	714541	6861
243962	714529	13796
243963	713725	13053
243964	713516	15762
243965	714529	14071
243967	714604	15260
243969	714085	2712
243970	714583	15410
243971	714591	2978
243974	714583	15413
243975	714583	13873
243977	713725	13544
243978	714604	15260
243979	714529	14071
243980	714583	13872
243983	714529	2712
243985	714626	15101
243986	714488	3054
243987	714529	13134
243989	714529	13134
243991	714583	13871
243992	714649	2600
243993	714610	1881
243995	714529	14067
243996	714626	3051
243999	714085	15135
244000	714529	15134
244004	712857	2721
244005	712857	2721
244012	714085	15646
244016	714682	13461
244018	714682	15694
244019	714533	4900
244020	714085	15950
244021	714529	15135
244022	714722	13873
244023	714606	3238
244027	714085	14407
244029	714529	15134
244032	714533	4900
244033	712249	1611
244035	714529	15646
244036	714529	15647
244038	713148	13796
244039	714529	14051
244040	714606	3254
244042	714529	15789
244045	714529	3151
244046	714694	1881
244048	714789	2212
244049	714529	15135
244051	714529	15134
244052	714529	15135
244054	714529	3151
244059	714529	15373
244061	714856	13796
244062	714626	3051
244063	714816	1881
244064	714529	13796
244065	714859	15898
244066	714626	3051
244071	714859	13232
244072	714859	1055
244073	713226	13763
244074	714888	3043
244075	713226	14863
244076	714848	12521
244078	714897	13715
244079	714859	14708
244080	714848	12511
244081	714897	12684
244083	714888	13081
244084	714529	15135
244086	714918	13872
244088	714793	15287
244089	714918	13873
244091	714918	13873
244092	714529	14051
244093	714529	14051
244098	714918	2948
244099	714921	15762
244100	714932	13796
244103	714918	13877
244104	714836	10095
244107	714918	15411
244108	714921	15762
244109	714793	15286
244110	714921	14698
244111	714771	2643
244114	714529	14196
244115	714793	2236
244117	712249	12576
244119	714529	14407
244124	714952	12913
244125	714529	650
244127	712249	12574
244128	714529	14851
244131	714876	15291
244133	714529	14999
244136	714989	2865
244137	714965	2719
244138	714965	2719
244139	715021	6357
244140	715031	15271
244141	715009	7799
244145	715008	14545
244147	715031	6935
244148	715048	15744
244150	715049	14067
244151	715054	13474
244152	715054	13474
244153	715054	1861
244156	715008	12513
244157	715008	12513
244158	715070	13411
244159	715067	2865
244160	715002	8572
244161	715008	15795
244162	714529	14999
244163	715049	14407
244166	714989	14474
244167	714771	15764
244168	715065	2694
244169	715065	15134
244172	715075	14483
244173	715079	12516
244174	714529	15916
244177	714529	2712
244178	715065	14051
244179	715095	14802
244180	715095	13796
244182	714647	14071
244183	715031	6935
244185	715111	15772
244187	715120	15084
244188	715134	14699
244189	715126	15072
244190	715049	14391
244192	714989	15260
244193	714768	1881
244197	715120	15420
244201	715150	13796
244202	715120	15419
244204	715120	15418
244205	715120	14409
244206	715160	15288
244207	715120	12587
244208	715141	15162
244209	715179	3173
244210	715120	1021
244211	715128	15802
244213	714989	2865
244214	715179	3172
244215	715141	13372
244216	715120	15235
244217	715141	13376
244218	715165	13538
244220	715200	13796
244226	715141	13376
244228	715141	14064
244229	715184	15157
244231	715141	14064
244234	715216	15224
244237	715212	15882
244240	715141	14064
244241	715216	12575
244242	715141	13376
244247	715229	12587
244248	715229	12587
244253	715255	14477
244256	715265	13796
244257	715259	12587
244260	715275	15525
244261	715227	14055
244262	715227	15885
244263	715259	12587
244265	715259	15111
244266	715277	15420
244269	715284	3701
244270	715268	1881
244271	715259	13077
244272	715167	7582
244276	715277	14056
244277	715277	1881
244280	714768	1881
244282	715167	7579
244283	715259	1881
244290	715265	13796
244291	715325	1330
244293	715277	14056
244294	715349	13133
244295	715347	13806
244296	715277	15084
244297	715352	1364
244298	715325	1330
244300	715354	1881
244303	715277	1500
244304	715349	12684
244305	715349	13717
244307	715277	15263
244311	715349	13536
244312	715374	15292
244313	715374	15292
244316	715376	15635
244317	715277	14409
244318	715376	15886
244320	715376	14056
244322	715376	14054
244324	715376	1881
244328	715418	14069
244329	715421	14913
244333	715429	12521
244335	715426	1593
244336	715448	1881
244337	715427	2865
244339	715456	15373
244340	715439	811
244341	715439	811
244344	712088	11802
244345	715429	12513
244347	715456	14067
244348	715442	13367
244350	715471	14473
244354	715478	1731
244355	715478	1731
244356	715478	1731
244357	715478	1731
244360	715427	2865
244361	715427	2865
244362	713725	13715
244364	715501	14069
244367	715503	15889
244372	715503	15075
244376	715502	15101
244380	715543	14485
244384	715566	13812
244385	715568	2899
244387	715489	13800
244388	715566	1500
244389	715568	14026
244390	715489	13192
244392	715489	13799
244396	715572	13857
244397	715590	15075
244399	715591	15556
244405	715602	12587
244406	715602	12587
244409	715610	12587
244410	715610	12587
244412	715612	15882
244415	715601	14919
244417	715612	15634
244421	715592	8376
244422	715623	2858
244426	715634	2944
244429	715654	14196
244430	715664	14645
244431	715668	13077
244432	715668	13076
244433	715668	15012
244434	715668	15012
244435	715668	15012
244436	715668	15012
244437	715668	15012
244438	715668	15012
244443	715682	14196
244444	715682	2712
244445	715682	15932
244447	715682	2858
244449	715682	15916
244455	714049	14071
244458	714049	13064
244462	715686	15286
244463	715662	14071
244468	715720	15768
244470	715712	14348
244472	715712	14335
244474	715712	14348
244477	715750	15276
244482	715758	14173
244487	715762	10087
244488	715762	2602
244490	715789	1535
244496	715803	13547
244497	715819	1592
244498	715819	5284
244499	715720	15768
244500	715720	14028
244501	715720	14027
244504	715845	15218
244510	715858	6927
244511	715858	6927
244513	715873	12574
244517	715888	2600
244519	715489	13192
244520	715489	13799
244521	715901	13433
244523	715901	13265
244524	715901	13265
244525	715901	13433
244526	715901	13433
244536	715943	10088
244537	715943	2607
244538	715948	12516
244540	715952	13760
244541	715952	13764
244549	715981	8411
244550	715987	2330
244552	715981	8413
244556	716003	1731
244558	716010	1881
244560	716016	15162
244561	716010	13813
244562	716016	2643
244565	716010	15315
244567	716016	15764
244570	716016	2643
244573	716041	2061
244574	716045	13261
244577	716067	15263
244579	716067	15420
244584	716080	14474
244586	716094	15075
244590	716080	1160
244591	716084	14474
244592	716106	14026
244595	716111	1881
244596	716084	2865
244598	716084	14477
244602	716136	10095
244603	716136	2600
244605	716136	10096
244607	716133	13077
244608	716136	2582
244610	716133	12587
244611	716163	1881
244612	716133	15420
244614	716133	15634
244615	716158	8556
244616	716153	2146
244617	716133	14054
244618	716133	15039
244621	716133	15084
244622	716133	13233
244623	716133	853
244625	716184	15290
244626	716133	15419
244629	716133	1881
244634	716228	1333
244638	716237	2582
244640	716244	13064
244642	716241	15950
244644	716252	15135
244647	716244	15134
244649	716252	14067
244660	716287	2606
244663	716290	13796
244664	716287	10095
244665	716287	10096
244669	716298	15084
244676	716326	14350
244682	716340	14071
244684	716340	14071
244685	716318	3487
244688	716184	3614
244689	716340	15950
244690	716358	13871
244692	716342	15888
244693	716340	15373
244696	716340	13134
244697	716340	15135
244701	716377	13800
244702	716377	13798
244704	716389	13759
244707	716389	14869
244708	716010	15315
244709	716010	1881
244711	716389	14870
244712	716389	14870
244713	716405	12587
244714	716405	12587
244715	716389	14863
244716	716389	2664
244718	716389	2664
244719	716389	2664
244721	716389	2664
244724	716446	13796
244725	716454	15305
244729	716454	13134
244735	716491	15111
244736	716497	15420
244738	716498	15278
244739	716491	15315
244743	716491	15075
244745	716491	13227
244746	716473	15286
244747	716491	13310
244749	716530	10254
244755	716507	13871
244756	716485	7977
244758	716286	1881
244760	716462	1881
244762	716520	15461
244763	716565	14196
244765	716565	13796
244766	716462	1881
244767	716520	13776
244768	716576	15420
244769	716576	15420
244770	716588	15373
244774	716462	1881
244776	716588	14196
244777	716462	1881
244778	716608	13813
244779	716462	1881
244780	716618	13244
244781	716618	1881
244782	716618	1881
244783	716462	1881
244784	716470	13064
244786	716470	2858
244787	716588	15305
244793	716669	13064
244797	716666	1881
244800	716563	1881
244801	716663	12587
244802	716663	12587
244803	716685	15857
244804	716682	1881
244808	716696	14474
244811	716673	15015
244812	716700	15420
244814	716706	13084
244815	716672	1881
244817	716672	1881
244819	716723	10095
244822	716673	15015
244823	716710	1403
244824	716685	13081
244826	716706	15795
244831	716610	14343
244832	716738	13806
244833	716469	13064
244834	716470	3051
244835	716610	14343
244836	716777	14071
244837	716470	3051
244840	716755	811
244846	716803	13310
244852	716819	13796
244861	716846	2858
244862	716838	14334
244864	716819	3151
244866	716846	15647
244867	716874	15315
244868	716491	15870
244869	716819	15373
244871	716491	15157
244872	716491	15157
244875	716892	14067
244881	716924	15559
244885	716871	15111
244886	716920	1881
244887	716895	1881
244889	716931	14071
244890	716920	1881
244891	716924	15560
244894	716949	12913
244898	716949	2858
244899	716961	2614
244900	716874	811
244902	716936	13077
244903	716957	13430
244904	716912	15271
244906	716936	651
244909	716949	3051
244910	716931	2694
244911	716931	15134
244913	716981	15766
244916	716981	15274
244918	716981	15276
244919	716997	899
244920	716957	14069
244921	716999	12574
244922	716952	1881
244923	716981	15274
244924	716936	13310
244925	716952	15111
244926	716999	12573
244927	717007	13133
244928	716997	894
244929	716981	15275
244931	716949	13064
244932	716981	6953
244935	716949	3051
244936	717026	2712
244938	716981	15275
244940	716463	14334
244941	716949	3051
244942	717026	14710
244943	716789	12587
244944	716789	12587
244945	716981	15376
244948	716463	15373
244949	716912	15275
244950	716981	15276
244952	716981	15274
244955	716912	15276
244957	716463	14334
244958	717057	15646
244959	717066	13547
244960	716936	12587
244961	717059	2865
244962	716952	13813
244965	717045	1881
244966	716011	13813
244968	716952	15315
244969	717095	13133
244974	717095	15260
244975	716952	1881
244977	716952	15337
244978	716952	15336
244979	716952	13310
244983	717086	2694
244984	717086	15134
244985	717080	15635
244986	717081	14645
244988	717153	13775
244992	717155	15084
244993	716844	12587
244994	716844	12587
244995	717125	15740
244997	716686	3701
244998	717156	1881
244999	717122	2746
245000	717080	15235
245001	717080	15235
245005	717155	15747
245006	717144	5024
245009	717144	5016
245011	717155	15745
245012	717181	1391
245013	716981	15275
245014	717127	1399
245015	717185	1881
245018	716672	1881
245024	717155	15749
245025	717155	15749
245026	717086	15305
245027	716011	13813
245032	716011	13813
245033	716672	1881
245034	717213	15111
245035	717216	15186
245036	717207	12913
245038	717155	13244
245039	717216	15898
245041	717228	2712
245044	717223	14905
245046	717155	1881
245047	717228	15789
245048	717216	15887
245049	717264	15120
245050	717212	2694
245051	717212	15134
245054	717272	14064
245055	717255	14051
245057	717216	15881
245060	717296	3597
245061	717286	2712
245062	717155	15750
245063	717297	15373
245064	717302	13081
245065	717300	14480
245069	717265	15134
245070	717155	15750
245071	716463	13796
245073	717297	15646
245075	717228	2858
245076	717272	7956
245077	717232	10255
245080	717317	3051
245081	717343	13813
245082	717228	14334
245086	717252	1881
245093	717379	13796
245095	717378	1881
245096	717387	784
245097	717287	12545
245100	716340	15517
245101	716340	15517
245102	716340	14775
245103	716340	14775
245105	716340	2712
245108	717272	15762
245109	716340	18
245110	717401	15789
245111	716340	14067
245112	717272	2834
245114	717252	1881
245119	717383	7143
245121	717471	13871
245122	717462	13310
245123	717466	15767
